lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,sigma.1,sigma.2,sigma.3
-278362.4833825798,0.8155598356755327,0.1571717835105023,2.0,3.0,0.0,278363.73365066625,4.735299369107793,1.8623614151829293,-0.9067000775040753,0.22123553048045697,0.5318122457442872,0.40827680812085954,-0.2451195710498605
-278359.3389931613,0.9956386640993615,0.1571717835105023,3.0,7.0,0.0,278363.4116591044,4.738528391048515,1.864450117782717,-0.9087456079821681,0.22563703268624954,0.5360852711282126,0.4078729600719079,-0.24271700556255046
-278358.16695981973,0.9325343703593539,0.1571717835105023,4.0,31.0,0.0,278363.12916083634,4.730832837810885,1.8439103110276522,-0.8930060265734222,0.22299003352493268,0.534872128168812,0.4024570467122923,-0.24024182703383573
-278358.0916573104,0.9947539893749976,0.1571717835105023,4.0,15.0,0.0,278358.881670863,4.733486025918876,1.8378085443227128,-0.8904910156605937,0.22361889053177733,0.5344729595731907,0.40312374724191846,-0.23868995498170495
-278362.6293037946,0.9182251608121954,0.1571717835105023,3.0,7.0,0.0,278364.3692915661,4.744665114166225,1.844377017146956,-0.8841205473694627,0.22782741288551578,0.5392638119704892,0.3980773450487347,-0.2340694873771291
-278359.83246474585,0.9033763751131182,0.1571717835105023,3.0,7.0,0.0,278364.5755613723,4.736211678915211,1.8366774267902166,-0.8899845678215933,0.22499969727944438,0.534179495991105,0.40590865424181133,-0.23977694449480433
-278359.7047701682,0.9706958812390014,0.1571717835105023,3.0,11.0,0.0,278362.4586363023,4.736568580844725,1.8383215589571278,-0.8885659131602334,0.22575989439716693,0.5323192551291954,0.4006441227243836,-0.2396587866382199
-278358.37232050434,0.9447250737236378,0.1571717835105023,4.0,15.0,0.0,278361.87468047027,4.7312048704880825,1.8459641528633928,-0.89261385532565,0.22691048324539975,0.5372176504078872,0.4003415915569675,-0.2375712673471531
-278358.43190287735,0.9296604368815776,0.1571717835105023,4.0,31.0,0.0,278361.3303166052,4.729441370884873,1.8370211730776478,-0.8883152315278396,0.22945436642175962,0.5345305102253687,0.40061624827750636,-0.23670335145559038
-278359.8164804808,0.9765412453940296,0.1571717835105023,3.0,15.0,0.0,278362.44208985916,4.728695550238778,1.8322702043520611,-0.8744862854636243,0.2283588917917011,0.5356937170620663,0.4017100406919923,-0.2370685795960956
-278362.1065136358,0.930774555239165,0.1571717835105023,2.0,3.0,0.0,278362.2676684036,4.727005275852888,1.8330048516139767,-0.8722666424864172,0.22914697650190857,0.5359362602688392,0.40321291849324686,-0.2369718863379132
-278362.4766096941,0.9574948937508024,0.1571717835105023,3.0,7.0,0.0,278367.00474071084,4.727430865590137,1.8267771199237115,-0.8738235806260992,0.22944685597883635,0.533537841650883,0.40589263960585553,-0.24143828955461746
-278360.5814065651,0.9764674421946181,0.1571717835105023,4.0,15.0,0.0,278365.75348164793,4.736979906530816,1.8398945027027627,-0.8876125149445094,0.22365183560994834,0.5376317772444233,0.3966307222449648,-0.23327946575235028
-278364.19200796547,0.9101376030433757,0.1571717835105023,3.0,15.0,0.0,278367.6504657335,4.736895225601212,1.8361581478356923,-0.8843243295660869,0.2282471432838071,0.5369459177157122,0.39161455466565415,-0.23256913877755522
-278360.1632695728,0.9981489242051425,0.1571717835105023,4.0,15.0,0.0,278365.45911383285,4.732722127777596,1.8296294621452531,-0.8783217163584746,0.22233774828749017,0.5345706930520403,0.4037049999891249,-0.2383738645088329
-278358.38892825163,0.9845719711025243,0.1571717835105023,4.0,15.0,0.0,278361.858638685,4.73410992014677,1.8363415222072006,-0.8875439736055568,0.23057720630426234,0.5367034791921136,0.40222110810505196,-0.23972271451554286
-278357.08457742224,0.9985104341076176,0.1571717835105023,4.0,23.0,0.0,278359.098294876,4.735861568538308,1.8477730003110973,-0.8986398788869079,0.2267723798164884,0.5353723279249959,0.40409087468692434,-0.24139320951515442
-278358.5612637353,0.8737027714861043,0.1571717835105023,3.0,7.0,0.0,278359.3140983216,4.736241325465914,1.8549352091318823,-0.8955706763883353,0.22521749141186717,0.535553488522182,0.4037790653468138,-0.2413101160906922
-278361.3038255031,0.9675120179204091,0.1571717835105023,3.0,7.0,0.0,278362.98130403407,4.728887571981553,1.8474664106872407,-0.9007011808482709,0.23273665410182384,0.5353120555601593,0.4003820138019099,-0.24026549535340497
-278359.2663061695,0.9827263461471804,0.1571717835105023,3.0,15.0,0.0,278363.58907944313,4.729906135520799,1.8531314449731775,-0.9012513059020167,0.2241082577861668,0.5329098477373092,0.40666615192942274,-0.24295301948067544
-278363.0501193146,0.8454970825083762,0.1571717835105023,4.0,31.0,0.0,278365.58337623446,4.723955577085072,1.8507344831073658,-0.897889189071751,0.2239123938584567,0.5356501562667471,0.4084077118412119,-0.24174584192562457
-278361.17361363064,0.9090938936913953,0.1571717835105023,3.0,7.0,0.0,278366.02751698054,4.7253972551297005,1.8462399441795543,-0.895166212104918,0.22469015212589633,0.5353348278552247,0.4057048773078051,-0.24445403385543524
-278361.4186873015,0.8866037777950476,0.1571717835105023,4.0,15.0,0.0,278367.74787607754,4.727778866054286,1.8380323180054707,-0.8906792583754455,0.2330972561390528,0.5338815177454781,0.4061932037239078,-0.24412088911692736
-278358.61908244493,0.9869627267686686,0.1571717835105023,3.0,7.0,0.0,278363.22760438593,4.731188060061414,1.8381920276914712,-0.8917664803052503,0.22412284138603902,0.5370435468144378,0.40257990415044986,-0.24095839151084264
-278360.02537843003,0.9966656364050477,0.1571717835105023,4.0,31.0,0.0,278362.50756104477,4.743062190584368,1.8583779774792806,-0.909527496501995,0.224857257253135,0.53811508549103,0.40791074811897793,-0.24437562500614143
-278359.25434489286,0.76870689657303,0.1571717835105023,4.0,15.0,0.0,278363.97184513754,4.738332331309885,1.8642073505144359,-0.9103886720207652,0.22677606878332748,0.5370630628866316,0.40442665977329967,-0.24207116705845097
-278359.0437889358,0.852261622606813,0.1571717835105023,4.0,15.0,0.0,278361.4338877545,4.740185269949901,1.8588244251544361,-0.9060782557649053,0.2258550748843161,0.5365239545975169,0.40926554039001484,-0.2443992463353544
-278358.3166550087,0.9249189206817662,0.1571717835105023,5.0,31.0,0.0,278361.9742114185,4.728665814450683,1.8335329277669088,-0.8860822300776701,0.22493004462531402,0.5352416319890889,0.4040663200194306,-0.23968501082210839
-278364.16947958735,0.8532094330845296,0.1571717835105023,3.0,7.0,0.0,278364.8237471295,4.7264031161543,1.8320382644087032,-0.8816255861601385,0.22667245092168115,0.5297496308184112,0.40700318408337444,-0.24274579111033748
-278360.40881450434,0.96528848638909,0.1571717835105023,3.0,7.0,0.0,278366.6651042038,4.731774091429503,1.8370151419219445,-0.8876428057821198,0.22648134655567628,0.5396088432331964,0.39924672256925975,-0.23845062501328348
-278363.909942945,0.9920971325218542,0.1571717835105023,3.0,7.0,0.0,278366.0181493918,4.73486010101354,1.8379900282625632,-0.8863666003092764,0.23299925694505422,0.53308184331339,0.40745278267620244,-0.24453533128366836
-278359.4941629741,0.9987840692656352,0.1571717835105023,3.0,7.0,0.0,278366.5092597613,4.735586706799343,1.843872417878415,-0.8932105959767093,0.22584887637175127,0.5399606567274102,0.40177866258384215,-0.23923192560285578
-278357.82228986494,0.9722340806008508,0.1571717835105023,3.0,7.0,0.0,278360.6267822615,4.73133870529697,1.8449868505900193,-0.8930605132034215,0.22644130400639642,0.5328712408319827,0.4037434342849357,-0.24105157310879866
-278360.94174260873,0.8426976949841228,0.1571717835105023,3.0,15.0,0.0,278362.59231393796,4.731510887854374,1.8507220384629357,-0.8938158736876639,0.224131880361514,0.5322039249567012,0.4054777370451288,-0.23814980028325475
-278358.2191064983,1.0,0.1571717835105023,2.0,3.0,0.0,278361.24844041944,4.732676090986076,1.8483310095063115,-0.8956018180847829,0.2249790219512822,0.5331435209718771,0.40370175023668403,-0.24193840060366803
