date,00164,00183,00198,00232,00282,00298,00427,00430,00591,00596,00656,00662,00691,00701,00722,00853,00880,00891,00963,01001,01048,01078,01262,01270,01303,01346,01358,01420,01443,01468,01544,01550,01612,01639,01684,01691,01766,01975,02014,02115,02171,02261,02290,02483,02597,02667,02712,02794,02812,02907,02925,02928,02932,03015,03028,03032,03086,03093,03098,03126,03166,03167,03196,03231,03287,03366,03379,03513,03552,03631,03660,03668,03730,03761,03811,03987,04104,04271,04336,04371,04393,04466,04501,04625,04642,04745,04887,04911,04928,04931,05100,05142,05347,05371,05397,05426,05440,05490,05516,05546,05629,05705,05792,05839,05856,05871,05906,05930,06163
2014-09-08,2.4200442,6.009888,1.9918215,1.7657473,2.3731692,4.857056,2.544556,2.053345,4.698853,5.8941655,2.7354739,4.1021733,3.6885989,4.841431,2.6744387,0.75647,0.8043216,8.14856,3.1485598,1.9947512,1.3526614,2.187134,2.1217043,1.4664309,1.7926028,1.4713137,2.2471926,1.5919192,2.237427,1.3009036,3.527466,1.2706301,1.0660403,2.237427,1.1114504,2.949341,2.8946536,4.6544194,3.2916262,8.934692,3.070923,2.362427,1.9669192,2.4859622,1.9468997,2.5299075,1.1422122,3.3282473,2.1373293,5.9151616,3.0889895,0.9727786,1.2237551,0.71105987,3.0279543,10.628052,4.3145757,4.249146,2.643677,3.940552,1.2100832,2.4468997,3.7359622,2.378052,2.1387942,1.5001223,1.8297122,1.8629153,3.0816653,8.110474,2.8604739,1.8951418,1.2188723,1.5738528,1.3726809,1.933716,2.4190676,4.936646,1.8907473,3.3297122,7.5626225,5.3580327,1.3961184,4.25647,3.9117434,3.3350832,1.6754153,2.060181,1.6563723,1.5079348,3.3131106,2.2852786,2.9342043,2.0416262,1.7691653,2.3062747,2.5572512,2.8023684,9.165161,2.9420168,2.3292239,1.7657473,0.9571536,5.8052983,0.7052005,2.9361575,2.577759,6.2364507,4.802857
2014-09-09,4.8012094,7.538026,2.5560925,2.3353894,2.8495495,6.533143,4.3187876,3.9257214,5.609803,6.956483,3.520448,4.4677134,4.782655,5.453065,3.5927136,2.2279675,3.6620495,9.51117,3.9447644,3.466737,3.2855847,2.532655,2.2055066,2.417909,2.1620495,1.8891003,2.9706433,2.2748425,2.9970105,1.5599988,4.366151,0.93890494,2.4437878,2.497987,3.4169323,3.6293347,3.147401,4.40619,3.8046277,10.107362,3.0717175,2.7103894,1.2450573,3.1058972,2.0722058,3.0556042,0.6898815,4.9745493,3.7885144,6.9262094,3.7743542,2.663026,4.3378305,3.89203,2.619569,11.733827,4.513612,5.2767954,3.100526,4.6781626,2.7728894,2.5341198,5.7435923,2.8578503,2.510194,2.4935925,1.3353894,2.4472058,4.506776,8.605897,3.322694,2.6376355,1.1054089,2.6869519,3.2538464,3.9032605,3.2421277,5.7543344,2.8129284,1.92328,8.768983,5.99994,2.0599988,5.684022,5.17035,3.5443738,2.9799206,3.6571667,2.695741,2.7797253,3.6469128,4.6430063,2.6654675,2.5946667,2.3944714,2.9559948,3.5004284,3.7435925,10.234315,3.9149792,3.8495495,2.914491,1.5101941,4.621522,1.8373425,2.9486706,3.1283581,6.816346,5.265565
2014-09-10,2.239389,4.714975,3.2945647,3.2647796,2.9327483,3.8858733,2.5909514,2.1710296,3.595346,7.1207366,3.9376311,4.4454436,4.555795,5.375131,4.1861663,2.1607757,2.711557,7.560678,3.3136077,2.8111663,2.4908538,3.0958343,2.8306975,2.6158538,2.2867522,2.723764,3.2247405,3.4127288,4.0821624,2.7598968,3.7423186,1.0977875,1.5723969,3.138803,2.0738616,3.6851897,2.5802093,3.6016936,3.8326507,9.009409,3.666635,2.8512053,1.8033539,2.9249358,2.5821624,2.7784514,2.8267913,3.0841155,5.458139,3.5323577,4.4517913,2.3097014,3.7262053,2.4679046,2.7501311,7.1431975,3.2735686,3.9405608,2.911264,4.568002,2.7613616,3.1514983,3.972299,3.0821624,3.2296233,3.836557,2.3341155,2.130014,2.631967,8.427866,3.1837249,2.9718108,1.3067719,3.5733733,2.5846038,3.022592,3.2242522,4.562143,4.2159514,2.3477874,6.055795,4.0982757,2.1764007,4.5352874,3.6436858,4.0582366,3.3902678,4.068002,2.9620452,3.3189788,4.32435,3.2345061,3.451303,3.2032561,3.2105803,4.1739593,3.6705413,4.3429046,8.356577,3.8116546,3.817514,3.2901702,1.4610687,5.8267913,2.3321624,4.199838,4.041635,5.4019866,4.234018
2014-09-11,3.2420108,3.9016788,4.4309754,2.4890811,2.509589,3.4675968,3.6272647,2.7796085,2.5545108,7.588202,4.77912,3.1873233,3.1653507,4.001288,3.6179874,3.2175968,3.2444522,6.2727723,3.681464,3.8787296,4.3108582,4.052069,1.8909366,3.9231632,3.3860538,3.3006046,2.9822452,3.7517765,3.462714,2.8401554,2.8645694,1.3723819,3.7522647,4.1008973,3.605292,4.041327,2.9431827,3.633124,3.1404483,6.114081,3.9485538,3.6131046,1.6360538,4.213202,3.528632,3.7859561,1.7376163,2.3191593,3.3303897,3.3074405,4.162909,3.5466983,4.090155,3.8943546,4.4226747,3.4295108,3.865546,2.7298038,3.8948429,3.4710147,3.2356632,3.8211124,3.0047061,3.8484561,2.360175,2.8894718,2.4412296,4.296698,2.6824405,7.374335,3.912421,2.13996,1.174628,2.3264835,4.447577,2.9304874,2.9734561,4.2224793,4.253241,3.6751163,5.048651,4.1848817,5.4588075,3.212714,2.591132,2.5134952,2.8504093,2.3318546,2.6106632,2.8435733,4.9939637,3.1731632,4.4226747,4.5452332,3.1375186,3.355292,3.044257,3.0501163,3.8235538,3.553046,4.2639832,2.7366397,1.7737491,4.666327,2.0232608,3.8142765,3.0354679,4.2405457,3.8577335
2014-09-12,6.549261,8.41596,6.5585384,4.210394,3.240179,6.5033627,5.13764,4.627386,6.155218,9.40473,7.7934017,4.552679,4.5170345,4.4750423,4.3934994,4.821722,3.7670345,4.840765,5.2631283,4.6630306,4.770941,3.9667416,4.7094173,5.547308,3.3637142,3.1835384,4.7963314,5.2309017,1.0643979,2.7269955,5.524847,1.5482846,6.09223,5.7372494,3.2084408,6.0482845,4.4437923,4.789007,4.6229916,7.7807064,5.691351,6.0692806,5.251898,5.3676205,6.773382,4.2250423,4.476019,6.517523,1.9701596,3.5678158,4.653265,4.503851,5.392523,4.9789486,5.585882,5.6039486,5.0341244,5.5082455,4.070257,5.3002377,4.1962337,5.011175,5.6381283,5.639593,3.8100033,4.502386,4.0585384,5.948675,6.3261166,7.4960384,5.4125423,2.316351,1.4276792,2.5702572,5.4281673,4.357855,2.6156673,6.806097,3.6727962,5.5726986,5.7509212,4.3090267,6.4301205,6.5243587,5.7494564,5.0238705,4.597601,2.9638119,4.161566,3.6351986,4.9232845,7.1537533,4.4022884,6.3153744,1.8554136,4.720648,2.271429,3.7074642,5.4857845,5.0653744,5.432562,4.441351,1.5673276,5.302191,2.2919369,5.010687,3.552679,4.4789486,4.8602962
2014-09-13,4.376176,7.369828,4.2404337,1.8678753,2.8512738,4.6515665,2.6701214,2.5519574,4.879594,9.514848,3.6369183,4.2194376,3.289262,3.3727582,3.6002972,2.0592816,1.7570355,5.6032267,4.017289,1.3937542,2.0944378,3.383012,3.2956097,2.4396527,3.0343792,3.2843792,3.571977,3.330766,2.6002972,2.061723,4.0856485,1.2775433,3.2277386,3.4445355,2.4196332,4.1447306,3.7306683,4.6007853,3.1789105,5.925004,3.6061566,3.3268597,1.1071332,3.5578167,4.072953,3.440141,2.6027386,3.5500042,4.725297,4.6813517,4.426469,2.9181683,4.0070353,1.5065472,3.2428753,5.395219,4.7624063,4.4069376,3.3322308,4.0456095,2.3502972,3.853227,3.9552777,4.197465,2.8336957,3.915727,2.282426,3.3317425,3.7008832,7.29268,4.08809,1.3717816,1.2043011,1.6457074,1.2726605,2.7262738,2.8478558,5.6847696,3.384477,3.3175824,6.600297,4.6032267,3.745805,4.99434,4.089555,3.368852,1.589555,3.7990277,1.1750042,0.8390667,3.6823285,6.442582,3.4762738,4.4918985,3.8415082,3.478227,2.4845746,3.4323285,7.574418,3.5241253,3.5006878,2.6359417,1.3947308,5.433793,2.9167035,3.0197308,2.396684,4.9845743,5.761918
2014-09-14,4.448411,8.601243,2.999192,3.4078834,2.6320045,4.998704,2.6056373,2.7931373,1.5660865,4.948411,2.7897193,2.3590553,0.82194597,2.179856,2.1036842,2.5592506,1.8624732,3.0905006,1.7530982,2.3780982,2.004563,2.3424537,2.2530982,1.6305397,2.4288795,2.983567,3.0489967,2.608567,3.0402076,3.457688,2.1544654,1.0621803,3.0074928,2.412278,2.1476295,2.5846412,2.4449928,1.3219459,2.224778,5.351243,2.4947975,3.702317,2.0314186,2.3126686,2.8126686,2.1090553,3.1793678,2.692063,3.382981,5.472825,2.5363014,2.582688,3.3434303,2.8575904,2.870774,8.710618,2.2921607,1.7916725,2.2321022,2.4816139,2.2428443,1.7931373,2.7609107,2.6559303,1.9762428,1.6652076,1.8107154,3.6320045,3.2521217,5.5133524,2.4664772,2.5109107,1.7208717,3.745774,2.7760475,2.1266334,3.1105201,3.412278,4.1803446,2.495774,5.432786,5.2374735,3.8072975,2.412278,2.2696998,2.165696,3.50261,2.9606178,2.1124732,2.4791725,3.5011451,4.090501,2.7980201,3.0953834,3.650071,3.2067115,3.1036842,1.7233131,8.0822,2.9738014,2.7653053,2.5577857,1.393235,2.296067,1.1569068,2.452317,2.0778053,6.4298563,4.1788797
2014-09-15,3.8772676,8.714182,1.9290254,2.4876192,1.6717012,5.3748264,4.199045,3.492502,3.4905488,6.690256,3.0452363,2.6082246,2.7864473,2.8670137,2.707834,2.0833223,3.9895723,4.792795,3.9036348,3.4617403,3.0525606,1.836252,2.69758,2.5408418,2.1258028,1.6448457,2.7175996,1.8587129,1.0291231,1.8162324,0.77912307,1.3025606,2.813791,1.8225801,3.6170137,3.426584,2.1096895,2.9026582,3.5354707,4.547678,2.7937715,2.2630098,2.4588106,2.9954317,1.74592,1.8020723,1.3465059,4.227854,2.5676973,6.846018,3.0691621,1.5144746,1.6062715,4.0071507,3.4251192,9.737131,4.0413303,2.2503145,2.3655488,1.320627,1.8489473,2.6306856,4.5066624,2.6267793,2.3342988,2.3245332,2.3406465,2.6550996,4.314768,3.6824434,2.4378145,1.5642793,1.3509004,3.5105684,2.8045137,2.968088,1.7156465,5.148752,3.1702363,3.8196504,6.5989475,6.2981663,3.180002,5.108713,3.3924043,2.5994356,3.3455293,1.3509004,2.0486543,1.7532442,2.5384004,4.1907444,2.77717,2.5491426,2.226877,2.3562715,2.6502168,2.275705,11.769846,3.310373,3.4592988,2.3972871,1.3533418,3.101877,1.7576387,3.24592,1.5559785,8.676584,5.035471
2014-09-16,3.7765856,7.7121325,3.4865465,2.3332262,1.3781481,5.179906,4.428441,3.6896715,4.349828,5.71848,3.450902,3.4323473,3.801488,4.3024645,3.3718004,2.5114489,4.551488,5.683812,4.567113,3.1618395,3.1496325,2.544652,2.0695543,2.879613,1.7658434,0.7077379,3.8141832,2.063695,0.9450426,1.36057,2.5470934,1.0080309,3.3927965,3.1691637,4.112523,4.164769,3.3307848,3.940648,4.433812,8.128636,3.0802965,2.9430895,2.2209215,2.9245348,1.9709215,2.463109,1.9167223,4.7970934,1.7839098,6.5231676,3.9152575,2.7926989,3.3400621,4.6291246,3.929906,9.032933,4.22141,3.0744371,3.2004137,3.2072496,2.9933825,2.6379137,4.796605,2.6618395,2.1759996,1.1335192,1.8146715,2.537816,4.7746325,5.4635973,1.5558825,1.3801012,0.9919176,2.9103746,3.3835192,3.6740465,1.7121325,5.4313707,1.3595934,4.3595934,7.853734,6.756078,2.4679918,4.933324,4.03098,3.5407457,3.0754137,2.541234,2.3551989,2.2624254,1.3688707,3.966527,3.0939684,2.7926989,3.4777575,1.9655504,2.5597887,2.7585192,10.634007,3.619359,3.8039293,2.5348864,1.01682,4.537816,2.6652575,2.607152,0.8976793,8.4274645,5.2956285
2014-09-17,3.7388816,6.8570457,3.591909,2.481069,1.7208153,4.541616,3.9195457,3.7652488,5.0269675,5.3980613,3.3643699,4.085073,4.3345847,4.647573,3.3131003,3.041616,4.1446433,7.411245,5.3511863,3.5596824,4.339956,1.98937,2.7193503,2.7335105,2.1002097,1.485952,4.7139792,2.1851707,1.5113426,1.5928856,3.7037253,1.0074364,3.1500144,2.5250144,3.9019675,3.8272605,3.5894675,4.564077,4.7471824,9.513784,2.4952292,2.8726707,2.298452,2.7652488,2.1680808,2.3936667,1.7491356,4.805288,2.3223777,5.842397,3.750112,3.3023582,3.894155,4.505483,3.6080222,9.114859,4.0699363,4.3067527,2.2076316,3.9796042,3.4263816,2.7076316,4.541616,2.0674949,2.9175925,2.232534,2.0533347,1.9590966,4.9127097,6.2403464,1.8780419,2.0162253,1.5836083,3.6343894,4.095327,3.9210105,2.6451316,4.664663,1.7886864,4.400991,7.6690574,6.2159324,1.7877098,4.795034,4.4732566,4.189565,3.267202,2.6881003,2.3687644,2.3008933,1.4849755,3.1397605,2.3555808,2.9742332,3.119741,1.7833153,2.7305808,2.9727683,9.98107,4.28478,4.650991,2.500112,0.9312645,5.6050925,3.2798972,2.9312644,1.6739403,7.519155,4.9849753
2014-09-18,4.7362094,6.2777133,1.6385529,1.3431427,1.3699982,4.5960727,3.543338,3.1732209,3.6424592,3.3621857,1.7996857,2.6829865,3.459842,3.887088,1.1741974,3.397342,3.9803498,4.6361117,3.0526154,2.9158967,3.8353302,2.7962677,2.084842,1.3177521,2.4779084,1.1746857,3.5716584,2.5731232,0.803592,1.6864045,2.4525177,1.4696076,1.7249787,2.4417756,4.1864047,2.6956818,2.0374787,3.5316193,3.3841584,5.712772,1.7459748,2.2884552,2.7362092,2.831424,1.6346467,2.8699982,1.1419709,4.0145297,1.9344513,5.1551547,2.412967,1.6932404,1.7464631,3.7694123,2.4534943,7.1966586,2.9315217,3.260135,2.834842,2.2513459,3.4857209,3.3079865,4.0765414,1.1824982,2.4080842,1.7074006,1.6395295,1.737674,4.2103305,5.834354,2.75867,3.0384552,1.4510529,2.3665802,3.0350373,3.0892365,2.4246857,5.0677524,3.5667756,2.4144318,6.1375766,5.3284945,1.1971467,3.510135,3.5238068,2.8206818,1.9115021,2.6068146,0.7996858,0.66199046,3.1502717,3.675174,2.0897248,3.060428,2.753299,1.7283967,2.5980256,1.5125763,9.208377,2.7347443,2.6551545,1.8460724,1.2288849,3.669803,2.6551545,3.1019318,1.022342,6.895389,4.173221
2014-09-19,2.9383833,3.7005904,1.4520552,2.0375044,0.66006297,3.4667037,2.5497115,1.8304732,1.8187544,4.132719,1.3397505,2.4466841,2.9662154,2.8294966,1.3924849,1.9125044,2.3548872,2.3607466,1.4046919,2.3636763,2.1307662,1.7586958,1.1376021,1.8490279,2.0213912,2.15811,3.5423872,2.0399458,1.878813,2.0868208,1.7445357,0.74355906,1.6112349,2.2792037,3.1336958,1.2401412,0.6703169,2.2406294,2.28311,4.387602,2.1517622,2.59561,2.2333052,2.3153365,1.3085005,1.0736372,1.6361372,1.6429732,1.8807662,4.0970745,1.2723677,0.94228953,1.3817427,2.8675826,1.3094771,4.8119183,2.7586958,1.4471724,2.4510787,2.5209029,2.9754927,2.4154341,1.5077193,1.8021529,1.9969771,1.3124068,2.2269576,3.0101607,1.8431685,5.1835003,2.1136763,2.069731,1.1429732,2.7777388,1.3690474,2.1751997,1.7215865,2.8211958,3.128813,1.2313521,5.018461,4.14102,2.7665083,1.0716841,1.3573287,1.9266646,2.3573287,1.569731,1.8919966,1.835356,1.7176802,1.8871138,1.7264693,2.432524,3.1019576,2.3070357,1.6302779,1.3553755,4.9164104,2.51602,2.9193404,1.3216841,0.77725047,2.956938,0.97842234,1.4549849,2.371977,3.7010787,2.9627974
2014-09-20,1.0909641,2.776511,1.304343,2.7110813,1.4801242,2.0841281,0.9088352,0.8932102,0.7018039,2.8224094,2.266257,3.0269992,1.6007297,2.0548313,2.2413547,2.6476047,0.6295383,2.5846164,2.4845188,1.0182102,1.6192844,2.3370578,3.9728,2.8463352,1.7218235,2.3497531,3.148093,1.7794406,1.6510227,2.3805149,1.6461399,1.688132,2.4103,1.4073703,1.135886,2.075339,2.3023899,0.4474094,1.8619602,2.1710422,1.6593235,3.0494602,3.9435031,2.3336399,1.7569797,1.672507,3.134421,0.87856174,1.9767063,1.6954563,2.616843,1.4991672,1.7999485,0.9073703,2.5714328,2.50405,2.2047336,1.5992649,2.3966281,2.4142063,2.7960422,2.2584445,0.8487766,1.0133274,2.1471164,3.2027805,2.9723117,2.3932102,0.7447727,1.5743625,1.682761,1.488425,1.2833469,2.7218235,2.1529758,0.79262424,3.3917453,2.819968,2.6329563,2.6441867,3.0328586,1.6339328,1.7848117,2.0963352,0.9205539,0.9029758,2.1476047,3.4825656,1.6803195,1.6280735,1.7516086,2.3331516,1.9342258,1.7149875,1.9176242,1.7618625,2.9610813,2.2442844,1.7252414,1.1729953,1.5182102,1.500632,1.6749485,2.3888156,2.6559055,2.3873508,1.3551242,2.2252414,1.523093
2014-09-21,4.329375,7.6413865,3.1946094,4.062773,2.5310352,5.4905076,3.8713672,3.4573047,5.8113084,6.98416,4.857207,5.1306443,5.857695,7.2610154,4.569121,3.7126758,3.1897266,10.137969,4.68582,3.2781055,3.3503711,2.7844532,4.450957,4.066191,3.5417774,3.879668,4.794707,3.2395313,1.0974414,4.2473435,4.670195,2.4377735,3.1736133,4.0823045,2.9328907,4.6272264,4.9104295,5.562285,4.9763474,11.692168,3.56375,3.4870899,4.5437303,4.965117,2.7541797,3.8215625,4.5027146,4.8796678,3.166289,6.77957,4.763945,2.8469532,3.5891407,3.886504,4.6760545,14.0398245,4.6653123,5.1487107,4.079863,4.3484178,4.1658006,3.9221485,5.072539,3.554961,3.3928516,3.7361133,3.6394336,3.4592578,4.308867,11.136504,4.5178514,2.9553516,2.2195117,4.081816,3.6335742,3.494414,3.7810352,7.432402,4.1116014,4.9070115,10.117461,6.3391404,3.5608203,5.0740037,4.9680467,4.8303514,4.673613,3.5989063,4.4680467,3.949004,3.8894336,4.361113,4.982207,4.0530076,2.635039,4.1990037,4.3777146,4.4280076,10.75711,3.8161914,4.218535,4.442656,2.0891407,7.468535,2.6828907,3.6535938,3.06375,6.730742,5.6799607
2014-09-22,5.7735715,10.153943,5.840466,5.1847043,3.8756223,7.339001,5.9942746,5.138806,6.7340207,13.346326,6.241345,6.7130246,6.696423,7.6246457,6.4596066,4.7540402,6.3238645,11.155408,5.1934934,6.255505,5.8741574,3.8106809,6.699841,5.5772824,4.0655637,4.258923,6.6554074,3.6724973,1.4762083,3.3917356,6.0201535,4.0059934,5.02113,4.878552,6.307751,6.237927,3.7428098,5.468884,6.705212,11.299939,5.290173,5.269177,4.797009,5.6002316,4.4576535,4.0841184,3.843884,7.2716184,3.4356809,5.7266965,5.7808957,4.472302,5.9503293,6.3658566,4.33656,11.622205,5.8463254,5.458142,4.373669,5.8307004,5.338513,5.2320676,7.358044,5.402966,4.422009,6.670544,5.220837,4.9508176,6.566052,10.355115,5.1241574,4.341931,3.4034543,5.3087277,6.5474973,5.425427,5.839001,9.589002,4.3619504,5.1915402,10.030896,5.3985715,5.0343137,6.4557004,6.9156613,5.804333,5.609509,7.3761106,4.373669,3.8966184,4.182751,6.4664426,5.9244504,5.873669,4.644177,3.8883176,6.1519895,6.493298,13.435681,6.114392,6.2979856,5.2008176,4.460095,6.89613,6.5914426,4.263806,3.5294309,7.036755,6.08656
2014-09-23,2.7728777,2.655202,2.995534,2.7098894,0.97990906,1.7880145,3.3407488,2.7172136,3.0150652,2.2391863,2.1410418,3.1752214,2.9091082,2.226491,2.5863543,2.6869402,2.9960222,4.983327,2.702077,2.7592058,2.7548113,1.1229755,2.684987,1.9642841,1.4579364,2.3754168,3.5741472,0.82610047,1.8041278,3.4686785,2.007741,1.3876239,1.9384052,1.0536395,3.926198,1.8881122,2.2294207,2.6742449,3.0868425,7.9047136,1.4969989,1.9496356,2.519948,1.5253192,0.95110047,1.4076434,3.888112,2.0643816,3.323659,2.9984636,2.1024675,2.2240496,2.7245378,2.4379168,1.498952,5.8871355,2.400319,2.2782488,1.4369403,2.3436785,3.176198,1.2748309,1.8236591,1.240163,1.0780536,2.3646746,2.2513933,1.4125262,2.7831316,7.09612,0.8143817,1.1312762,1.5092059,2.3344011,2.007741,2.4550066,1.6512958,1.8597919,2.7826433,2.4149675,4.384694,3.20403,1.327077,1.7704364,2.0853777,2.7738543,2.757741,1.5258075,2.5428972,2.8964128,1.9427997,2.3558855,1.6854755,1.1669208,1.5062762,2.1805925,2.0970964,2.7636003,4.120534,2.1859636,2.3925066,1.3109637,1.3627216,3.8026628,2.20403,1.6805927,1.1478778,3.8832293,2.764577
2014-09-24,4.2015967,6.708921,3.1141944,1.6444678,2.3729835,5.0658545,3.6747413,2.6903663,5.1766944,6.2929053,2.8900733,3.6537452,5.5536475,5.71771,2.9491553,2.0443702,3.0756202,8.704039,4.917417,2.5565772,2.5687842,4.1078467,3.330503,2.9911475,3.9203467,4.026304,3.5277686,2.5780616,2.5399756,3.6596045,3.0521827,2.3778663,2.5380225,2.4696631,2.8597999,3.223081,3.8285499,4.872495,4.5883155,7.2675147,2.9838233,3.5951514,3.2357764,3.988706,3.1903663,2.2479835,3.389585,4.07562,2.6991553,5.3070655,2.9598975,1.9652686,2.4579444,2.6976905,3.7357764,7.3212256,5.424253,3.769956,4.29437,3.0868506,2.960874,3.2460303,4.4926124,3.193296,3.099546,2.34271,2.7797217,3.6766944,4.1405616,6.875425,3.087339,2.1771827,1.9091163,3.771421,2.3348975,2.9647803,2.399839,5.7743506,2.7885108,4.503843,6.6264014,4.674253,3.9891944,5.080503,4.2616553,4.745542,1.5722022,3.2269874,2.4491553,2.4481788,2.8920264,3.8402686,2.712339,3.665464,2.6312842,2.538999,2.2860694,2.7689795,9.552183,2.8163428,2.988706,3.2015967,1.9603858,4.878843,2.1503272,2.852964,1.5219092,6.572202,5.8192725
2014-09-25,5.2933407,8.596563,4.7078915,2.6356256,2.5960748,5.7064266,4.6849422,3.9691217,6.0501766,5.9867,4.5706844,5.7323055,5.610235,6.9896297,4.8900204,4.069708,4.5965633,12.357794,4.946661,4.7669735,3.9393365,4.1556454,3.8294733,4.1615047,3.81336,2.0067194,5.2948055,2.1077936,0.8128717,2.3773248,4.920294,1.8612115,4.3226376,3.348028,4.9232235,4.071661,4.53211,4.059454,5.682501,12.176641,3.244024,3.8109186,3.066778,4.323614,3.6556451,4.0325985,1.6478326,5.048712,0.9510553,4.797247,4.6038876,3.3021295,4.4720516,4.698126,4.198614,10.437384,4.1815243,4.4857235,3.912481,4.5242977,4.335821,3.8177545,4.6302547,3.0970514,3.0535944,4.129278,2.7342584,3.2884576,5.0755672,13.363165,3.5052545,3.5941217,1.2171686,3.3538873,4.4339657,4.37586,4.8675594,6.176153,2.7791803,4.2425594,9.978399,4.2616024,3.3021295,4.600958,5.370489,5.2742977,2.572149,5.061407,2.8162897,2.3177545,3.089239,5.0931454,3.9466608,4.1214657,3.790899,2.540899,4.44129,4.6771297,9.213263,4.988653,5.035528,3.6092584,1.7293756,7.359747,4.910528,2.9705865,1.8016412,4.045782,4.201544
2014-09-26,3.7456148,7.668466,2.7851655,2.1547945,2.1689546,5.6308684,3.2500093,2.996103,5.291513,6.6933684,3.853525,4.1796966,4.6533294,5.1152434,4.4277434,3.7504976,2.5483491,9.38331,4.684091,2.6919038,3.2939546,2.534189,3.1753023,3.468271,3.2158296,1.511728,5.466806,1.9453218,1.1543062,1.9199312,4.233896,0.9360444,3.1704195,2.893564,3.1518648,3.749521,3.6093843,4.3569427,4.845224,9.732431,3.4155366,3.7070405,1.2363374,4.0288177,2.8325288,1.8286226,1.1982515,4.283212,1.1069429,6.3393645,4.9350677,3.2099702,3.817392,3.3203218,4.47413,10.912119,4.8476653,4.69581,3.2915132,4.025888,4.040048,2.9399507,4.2685637,2.6670015,2.8759859,2.7470796,2.0385835,2.9067476,4.1191497,9.65626,2.9697359,2.652353,0.9414155,3.0727632,4.586923,2.9043062,3.2099702,5.82081,2.5952241,4.5385833,7.5268645,5.72413,3.1948335,5.3564544,4.8183684,4.3779387,2.4087007,3.839853,2.6909273,2.027353,2.6084077,3.589853,3.4355562,4.0595794,3.9321382,2.4296968,3.5058687,3.956064,9.667002,4.2607512,3.5039155,2.6289155,1.1010835,5.453134,3.32081,3.1425874,1.9521577,6.0629973,4.854013
2014-09-27,2.7340178,7.2179046,1.572885,3.0323577,0.8209319,4.4591155,2.5855803,2.050424,3.7286468,5.147104,1.2555022,2.083139,2.3551116,2.8292327,1.6021819,1.6290374,2.8468108,4.302377,2.0011077,2.6886077,1.8502288,0.93177176,2.55726,0.56702566,0.9801116,2.5426116,2.2613616,0.9332366,1.3380218,3.5269866,2.3687835,1.3824553,1.5304046,1.2872405,2.1368499,1.6026702,0.85169363,2.65101,1.5806975,5.027963,1.2022796,1.5391936,3.2818694,1.4190764,1.4679046,0.9117522,3.1554046,3.0933928,2.6720061,4.3258147,1.4239593,1.6524749,2.567514,2.7056975,1.2999358,6.6226897,3.748178,2.6119475,1.1256194,2.3180022,2.1583343,0.67395926,2.991342,1.6290374,1.4771819,2.2149749,2.8087249,1.329721,2.9654632,3.4517913,1.4386077,1.7076507,1.0338225,2.3824553,2.71351,2.3912444,2.0792327,4.143686,3.0567718,1.3433928,4.5548186,4.9054046,0.9102874,3.7930999,3.0094085,2.1602874,2.9156585,2.2144866,2.7052093,2.58851,2.6685882,3.4796233,1.0269866,1.1217132,1.7755218,2.2110686,2.4473968,1.9254241,7.5011077,2.5108733,2.6988616,1.091928,1.2364593,2.5489593,0.8292327,2.005014,1.255014,5.888803,4.3429046
2014-09-28,2.307178,5.5566897,1.0005374,0.91313505,1.7339358,3.0195804,1.9844241,1.2764163,1.4995608,1.7969241,1.3291507,1.1499515,2.2544436,2.0332522,1.6382327,2.7407718,1.7119632,1.3657718,2.3242679,1.6201663,2.3965335,2.748096,0.8501468,1.9067874,2.5854983,1.7319827,3.6016116,1.4214358,0.91362333,1.3979983,1.4609866,1.1020999,1.998096,2.94585,3.1738772,2.9937015,1.9727054,0.98637724,1.92876,1.9409671,2.751514,2.625049,1.1680179,2.984424,0.62407255,3.144092,1.0395999,1.5454593,0.81401396,3.1270022,2.3633304,1.5591311,1.7270999,1.6025882,3.2422366,2.609424,1.2612796,1.2021976,2.8555179,1.4282718,2.8633304,3.166553,2.1089358,2.404346,1.3760257,1.4653811,0.77543974,3.0117679,1.6782718,1.5601077,3.2163577,1.8213382,1.454639,0.7144046,1.8799319,1.5845218,2.2163577,2.5586429,2.5771976,2.5186038,2.1382327,2.4463382,3.7231936,1.888721,1.3843265,1.5967288,1.6250491,2.1211429,1.5107913,1.0981936,2.3433108,2.1660647,2.751514,2.426807,2.0737796,1.9844241,2.3926272,1.985889,2.7437015,1.732471,1.8237796,1.4580569,0.6016116,2.2554202,2.1470218,2.0923343,2.2275882,3.3008304,1.8477054
